player_id,player_age,pa,hit,single,double,triple,home_run,strikeout,walk,k_percent,bb_percent,slg_percent,on_base_percent,isolated_power,babip,p_earned_run,p_run,p_save,p_blown_save,p_win,p_loss,p_balk,p_era,p_total_stolen_base,p_lob,p_quality_start,p_called_strike,p_gnd_into_dp,p_hit_by_pitch,p_hit_fly,p_hit_ground,p_hit_line_drive,p_hold,p_out_fly,p_out_ground,p_out_line_drive,p_swinging_strike,xba,xslg,woba,xwoba,xbadiff,xslgdiff,wobadiff,sweet_spot_percent,barrel_batted_rate,hard_hit_percent,avg_best_speed,avg_hyper_speed,whiff_percent,swing_percent,f_strike_percent,groundballs_percent,flyballs_percent,linedrives_percent,popups_percent,n_fastball_formatted,fastball_avg_speed,fastball_avg_break_x,fastball_avg_break_z,ip,whip
472610,35.0,220.0,47.0,36.0,7.0,0.3333333333333333,3.6666666666666665,51.666666666666664,16.333333333333332,23.833333333333332,7.166666666666667,0.327,0.29733333333333334,0.09466666666666668,0.2946666666666667,20.666666666666668,23.333333333333332,1.6666666666666667,1.6666666666666667,2.3333333333333335,3.3333333333333335,0.0,3.566666666666667,6.0,50.666666666666664,0.0,125.66666666666667,3.6666666666666665,4.0,6.0,19.333333333333332,21.333333333333332,14.0,20.333333333333332,63.0,9.0,97.66666666666667,0.2336666666666667,0.34299999999999997,0.2763333333333333,0.285,-0.0013333333333333337,-0.016,-0.008666666666666668,28.46666666666667,5.166666666666667,40.199999999999996,77.30179349066667,94.28588839533332,29.266666666666666,48.13333333333333,59.699999999999996,54.0,19.866666666666667,20.833333333333332,5.3,57.26666666666667,98.03333333333335,-13.799999999999999,-18.266666666666666,51.1,1.2040402110297113
474463,33.0,409.0,102.0,65.0,25.0,1.0,11.0,58.0,28.0,14.2,6.8,0.439,0.327,0.163,0.298,45.0,52.0,0.0,0.0,4.0,9.0,2.0,4.22,1.0,69.0,3.0,261.0,14.0,2.0,14.0,44.0,44.0,0.0,31.0,145.0,32.0,89.0,0.298,0.471,0.328,0.362,-0.022,-0.032,-0.034,30.8,9.3,47.0,80.024294586,95.372617796,16.7,41.6,56.2,58.9,15.6,23.7,1.9,53.8,88.6,12.1,-25.1,96.0,1.3541666666666667
475479,35.0,272.0,52.0,39.0,9.0,2.0,2.0,64.0,31.0,23.5,11.4,0.301,0.321,0.081,0.294,20.0,22.0,1.0,1.0,0.0,2.0,0.0,2.83,2.0,65.0,0.0,230.0,5.0,4.0,5.0,17.0,30.0,9.0,45.0,48.0,16.0,76.0,0.231,0.346,0.286,0.307,-0.011,-0.045,-0.021,36.4,5.2,34.7,78.147793412,93.485131479,19.5,40.1,59.6,37.6,28.9,27.2,6.4,66.1,91.9,-6.4,-16.7,63.2,1.3132911392405062
476595,34.5,276.0,65.0,46.5,12.5,1.0,5.0,69.0,16.0,24.9,5.9,0.3725,0.309,0.11549999999999999,0.3315,19.5,24.5,1.5,1.5,4.0,3.0,0.0,2.705,2.5,69.5,0.0,154.0,3.5,3.5,13.0,19.5,32.0,4.5,32.0,54.5,15.5,125.0,0.2435,0.3535,0.29800000000000004,0.288,0.0135,0.019,0.01,38.45,4.85,27.45,75.14993846050001,92.3676936815,27.55,47.5,58.349999999999994,39.25,24.15,26.55,10.05,58.400000000000006,87.94999999999999,-4.949999999999999,-28.25,64.6,1.2691800403700835
477132,34.0,501.3333333333333,99.66666666666667,65.33333333333333,19.0,0.6666666666666666,14.666666666666666,139.33333333333334,28.0,27.833333333333332,5.533333333333334,0.35033333333333333,0.26033333333333336,0.13733333333333334,0.2703333333333333,38.666666666666664,42.0,0.0,0.0,11.666666666666666,5.333333333333333,1.3333333333333333,2.763333333333333,5.333333333333333,83.66666666666667,11.333333333333334,312.6666666666667,11.666666666666666,2.6666666666666665,21.666666666666668,34.333333333333336,43.333333333333336,0.0,52.333333333333336,126.66666666666667,26.666666666666668,247.33333333333334,0.222,0.35733333333333334,0.26633333333333337,0.274,-0.009,-0.006999999999999999,-0.007666666666666666,32.300000000000004,6.7,36.53333333333333,76.61604351166666,93.89229316400001,30.633333333333336,50.36666666666667,66.53333333333333,48.666666666666664,22.666666666666668,21.23333333333333,7.466666666666666,38.1,90.66666666666667,-0.3,-14.6,126.16666666666667,1.0112903202468948
488984,36.0,106.0,28.0,16.0,5.0,1.0,6.0,20.0,5.0,18.9,4.7,0.541,0.33,0.255,0.301,18.0,20.0,0.0,0.0,0.0,1.0,0.0,6.85,1.0,19.0,0.0,61.0,1.0,2.0,11.0,10.0,7.0,1.0,15.0,27.0,6.0,31.0,0.253,0.519,0.367,0.345,0.033,0.022,0.022,34.2,12.7,43.0,76.68430825,94.453676203,18.0,51.5,67.9,46.8,34.2,16.5,2.5,78.5,91.3,-6.7,-20.2,23.2,1.4224137931034484
489119,35.0,446.3333333333333,98.66666666666667,64.66666666666667,20.666666666666668,1.3333333333333333,12.0,77.33333333333333,34.0,17.26666666666667,7.933333333333334,0.375,0.3013333333333333,0.13966666666666666,0.264,38.666666666666664,42.666666666666664,0.0,0.0,7.666666666666667,4.333333333333333,0.0,3.223333333333333,2.0,86.0,8.666666666666666,280.0,11.333333333333334,2.6666666666666665,17.333333333333332,36.666666666666664,44.0,0.0,53.333333333333336,128.0,29.333333333333332,151.66666666666666,0.24766666666666667,0.39366666666666666,0.297,0.312,-0.012333333333333333,-0.018666666666666668,-0.015,29.3,6.3,33.93333333333333,74.50159155766666,93.31582978166666,22.733333333333334,45.833333333333336,61.46666666666667,50.13333333333333,21.7,21.5,6.666666666666667,63.86666666666667,87.03333333333335,-0.9333333333333332,-25.866666666666664,106.7,1.2273618867970202
489265,38.0,259.0,56.0,36.0,10.0,1.0,9.0,60.0,21.0,23.2,8.1,0.404,0.305,0.166,0.281,32.0,33.0,3.0,4.0,1.0,1.0,0.0,4.67,10.0,51.0,0.0,198.0,5.0,2.0,13.0,16.0,27.0,12.0,40.0,50.0,10.0,121.0,0.217,0.364,0.305,0.287,0.021,0.04,0.018,35.2,7.4,23.3,74.277851136,91.840382216,29.5,43.5,60.3,37.5,30.1,22.2,10.2,33.4,85.5,-18.3,-33.0,61.2,1.2581699346405228
489334,37.5,266.0,62.0,43.5,7.5,0.0,11.0,59.0,11.5,21.6,4.65,0.428,0.29600000000000004,0.17049999999999998,0.2865,25.0,26.5,0.5,1.0,3.5,2.5,0.0,3.745,8.5,55.0,0.0,180.5,6.5,2.5,14.5,22.0,25.5,4.5,29.5,83.0,9.5,88.5,0.249,0.398,0.31100000000000005,0.2995,0.008499999999999999,0.03,0.0115,27.200000000000003,6.45,36.15,78.0735008285,93.69326937849999,25.3,46.0,63.7,53.75,24.9,18.7,2.75,73.3,90.85,-9.3,-22.5,64.15,1.2062135406960657
489446,36.0,254.0,35.0,22.0,4.0,0.0,9.0,80.0,37.0,31.5,14.6,0.314,0.304,0.147,0.213,22.0,22.0,5.0,3.0,7.0,2.0,1.0,3.28,11.0,64.0,0.0,152.0,1.0,5.0,8.0,11.0,16.0,9.0,31.0,39.0,13.0,134.0,0.205,0.388,0.282,0.326,-0.038,-0.074,-0.044,34.8,10.6,40.2,81.563198154,94.286388295,30.8,45.5,57.5,37.9,31.1,22.0,9.1,53.9,93.6,-13.6,-17.5,60.1,1.1980033277870217
491624,36.0,210.0,62.0,39.0,14.0,1.0,8.0,45.0,14.0,21.4,6.7,0.526,0.367,0.206,0.38,30.0,32.0,8.0,5.0,2.0,2.0,0.0,5.87,0.0,45.0,0.0,123.0,3.0,1.0,10.0,18.0,34.0,0.0,15.0,53.0,14.0,99.0,0.296,0.455,0.376,0.344,0.024,0.071,0.032,42.0,6.7,42.7,78.6153384,94.8871354,28.6,52.2,61.5,47.3,17.3,32.0,3.3,19.9,85.1,-16.1,-34.8,46.0,1.6521739130434783
493603,36.0,265.3333333333333,49.666666666666664,33.0,10.0,0.6666666666666666,6.0,70.66666666666667,27.0,26.666666666666668,10.1,0.3453333333333333,0.31433333333333335,0.12833333333333333,0.28400000000000003,22.0,23.333333333333332,8.666666666666666,4.0,4.666666666666667,4.333333333333333,1.0,3.16,21.0,72.66666666666667,0.0,222.33333333333334,6.333333333333333,6.666666666666667,11.666666666666666,18.666666666666668,19.333333333333332,17.666666666666668,26.666666666666668,61.333333333333336,11.333333333333334,115.33333333333333,0.20266666666666666,0.3066666666666667,0.2926666666666667,0.27599999999999997,0.014333333333333332,0.03866666666666667,0.016666666666666666,28.566666666666666,3.9333333333333336,33.5,74.99549486333333,93.055710224,27.96666666666667,42.166666666666664,58.23333333333333,49.73333333333333,24.599999999999998,19.266666666666666,6.433333333333334,52.73333333333333,93.23333333333333,-10.966666666666667,-23.633333333333336,62.800000000000004,1.2249424078622806
500610,32.0,269.0,53.0,35.0,10.0,0.0,8.0,62.0,20.0,23.0,7.4,0.358,0.287,0.14,0.259,30.0,34.0,0.0,0.0,4.0,1.0,0.0,4.11,10.0,48.0,0.0,160.0,6.0,4.0,14.0,17.0,22.0,3.0,44.0,48.0,12.0,127.0,0.202,0.346,0.283,0.273,0.016,0.012,0.01,30.1,7.1,33.9,73.880803297,92.744509448,28.4,48.3,56.1,35.5,32.2,18.6,13.7,45.5,90.7,-12.8,-16.8,65.2,1.1196319018404908
500779,33.0,431.6666666666667,101.0,71.33333333333333,20.333333333333332,1.0,8.333333333333334,94.0,35.333333333333336,22.53333333333333,8.733333333333334,0.39633333333333337,0.3283333333333333,0.13233333333333333,0.3293333333333333,43.0,48.0,0.0,0.0,3.0,5.333333333333333,0.3333333333333333,4.31,5.333333333333333,79.66666666666667,5.666666666666667,266.3333333333333,12.333333333333334,1.6666666666666667,15.0,33.333333333333336,52.666666666666664,1.3333333333333333,49.0,103.33333333333333,28.0,167.0,0.26166666666666666,0.412,0.3163333333333333,0.324,0.0023333333333333344,-0.015666666666666666,-0.007666666666666665,36.43333333333333,7.5,37.93333333333333,77.09945718233332,93.972038117,24.900000000000002,46.46666666666667,62.03333333333333,44.96666666666667,22.03333333333333,27.400000000000002,5.633333333333333,55.86666666666667,91.06666666666666,6.8999999999999995,-18.0,101.13333333333333,1.421118371217542
501381,32.5,329.0,86.0,51.5,17.5,2.0,15.0,57.0,14.5,16.1,4.3,0.5145,0.3155,0.23,0.2955,37.0,40.0,0.0,0.0,5.5,7.5,0.0,4.705,7.5,54.0,3.5,207.0,6.5,1.0,21.0,24.5,40.5,0.0,47.0,79.0,24.5,107.0,0.29000000000000004,0.5065,0.35250000000000004,0.353,-0.0055,0.008,-0.0004999999999999987,34.15,9.55,45.35,81.7136726025,95.1712515885,19.8,50.900000000000006,65.95,40.05,27.4,25.450000000000003,7.050000000000001,56.7,90.25,-6.0,-19.4,77.65,1.3329841560822313
501625,32.0,266.0,53.0,44.0,5.0,2.0,2.0,42.0,19.0,15.8,7.1,0.279,0.273,0.062,0.254,17.0,23.0,0.0,0.0,5.0,2.0,0.0,2.37,5.0,64.0,0.0,180.0,3.0,0.0,7.0,21.0,25.0,8.0,26.0,83.0,21.0,86.0,0.248,0.34,0.245,0.285,-0.031,-0.061,-0.04,29.9,2.5,32.8,75.164680693,92.821664158,20.7,47.3,69.4,51.0,16.2,23.5,9.3,61.8,90.9,14.4,-22.1,64.2,1.1214953271028036
501925,37.5,147.5,40.0,26.5,6.5,1.0,6.0,25.5,8.5,16.8,6.0,0.5015000000000001,0.34550000000000003,0.20450000000000002,0.32099999999999995,18.0,20.5,0.0,2.5,2.5,2.5,0.5,4.800000000000001,2.0,35.5,0.0,96.5,4.5,2.0,7.5,15.0,17.0,9.0,14.5,44.0,5.5,44.5,0.2575,0.437,0.35950000000000004,0.31999999999999995,0.0395,0.0645,0.0395,29.6,8.0,38.650000000000006,77.12335168,94.09438193,19.1,49.9,66.1,53.4,21.35,20.4,4.85,67.8,85.44999999999999,-15.8,-40.65,33.150000000000006,1.4764383613223886
501985,33.5,562.0,138.0,81.0,30.0,2.0,25.0,112.5,40.5,19.5,7.45,0.49150000000000005,0.33499999999999996,0.2175,0.3015,77.5,82.0,0.0,0.0,6.0,12.0,0.0,5.555,9.5,94.5,5.5,362.5,9.5,6.0,37.0,42.0,58.5,0.0,73.5,108.5,37.0,206.0,0.2505,0.4375,0.353,0.3245,0.0235,0.054,0.0285,35.7,8.850000000000001,35.4,77.4772731475,93.694904679,22.25,47.400000000000006,60.650000000000006,36.900000000000006,28.2,24.0,10.8,42.3,90.65,3.0,-18.7,128.1,1.438956113418819
502042,33.0,437.0,87.0,49.0,26.0,0.0,12.0,84.0,48.0,19.2,11.0,0.391,0.317,0.163,0.26,52.0,56.0,0.0,0.0,2.0,8.0,0.0,4.56,3.0,77.0,0.0,286.0,11.0,3.0,21.0,18.0,48.0,0.0,56.0,114.0,27.0,168.0,0.26,0.409,0.312,0.337,-0.032,-0.018,-0.025,34.2,8.6,44.5,78.387605973,94.627218624,24.2,44.6,57.0,43.9,26.9,24.9,4.3,35.7,93.0,-6.4,-13.1,102.2,1.3209393346379648
502043,34.0,759.6666666666666,177.33333333333334,117.0,36.0,3.0,21.333333333333332,152.0,55.666666666666664,20.066666666666666,7.333333333333333,0.41133333333333333,0.3176666666666667,0.154,0.29933333333333334,90.0,92.33333333333333,0.0,0.0,11.666666666666666,8.666666666666666,0.3333333333333333,4.496666666666667,4.0,123.33333333333333,17.0,468.0,20.0,7.666666666666667,36.0,59.333333333333336,81.66666666666667,0.0,78.0,211.0,46.0,289.3333333333333,0.25666666666666665,0.4106666666666667,0.31666666666666665,0.32,0.0006666666666666666,0.0006666666666666666,-0.0033333333333333335,32.93333333333333,6.666666666666667,40.36666666666667,77.94073114933333,94.24952331233334,25.266666666666666,46.300000000000004,60.26666666666667,49.63333333333333,21.666666666666668,23.933333333333334,4.733333333333333,59.76666666666667,91.3,-8.033333333333333,-22.766666666666666,180.4,1.29240049059128
502085,37.5,266.5,46.0,29.5,9.5,0.5,6.5,79.5,30.0,29.85,11.3,0.32599999999999996,0.297,0.129,0.267,19.5,23.0,19.0,7.0,5.0,4.5,0.0,2.715,5.0,66.5,0.0,202.5,6.0,3.0,8.0,18.0,20.0,6.5,31.5,51.5,10.0,124.5,0.191,0.3255,0.27949999999999997,0.2765,0.006,0.0005,0.0029999999999999996,30.9,6.85,38.15,78.80020627100001,93.7025676165,32.1,44.6,65.1,45.2,26.65,19.450000000000003,8.7,52.25,93.15,1.15,-14.85,64.15,1.1845213789885085
502171,34.0,556.6666666666666,133.33333333333334,96.33333333333333,24.0,2.0,11.0,126.66666666666667,37.666666666666664,23.03333333333333,6.966666666666666,0.37366666666666665,0.31433333333333335,0.11566666666666665,0.32433333333333336,55.333333333333336,62.333333333333336,0.0,0.0,7.333333333333333,6.0,2.0,3.7866666666666666,11.333333333333334,100.66666666666667,8.333333333333334,411.3333333333333,14.666666666666666,4.0,19.333333333333332,56.666666666666664,57.333333333333336,0.0,40.333333333333336,170.33333333333334,33.333333333333336,199.66666666666666,0.25566666666666665,0.377,0.30233333333333334,0.30533333333333335,0.0023333333333333335,-0.0033333333333333335,-0.0030000000000000005,30.599999999999998,4.966666666666667,40.666666666666664,78.12352647799999,94.39510841933334,24.366666666666664,44.86666666666667,63.9,57.93333333333334,15.4,24.400000000000002,2.2333333333333334,42.86666666666667,94.0,-15.6,-21.433333333333334,131.13333333333333,1.299350532268196
502179,34.5,471.0,119.5,74.0,22.5,1.5,21.5,92.0,24.5,19.549999999999997,5.2,0.47650000000000003,0.3095,0.205,0.2965,56.5,58.5,0.5,0.0,2.5,7.0,0.0,4.555,2.5,79.5,0.5,349.0,6.5,1.5,32.5,33.0,54.0,0.0,71.5,105.0,28.5,144.5,0.2705,0.475,0.3345,0.336,0.001,0.0015000000000000013,-0.0015000000000000005,38.05,9.75,42.25,78.58162195,94.4399625225,20.85,45.55,59.35,39.05,30.55,23.4,7.05,51.6,88.75,-3.15,-15.65,111.15,1.2942086648983202
502202,33.5,267.0,48.0,33.5,6.0,1.5,7.0,75.5,26.0,28.299999999999997,9.75,0.3375,0.296,0.13,0.27049999999999996,22.5,24.5,2.5,6.0,4.5,3.5,0.0,3.145,5.0,67.5,0.0,213.5,4.5,4.0,11.0,18.0,18.5,26.5,34.0,43.5,16.5,121.0,0.20650000000000002,0.3485,0.281,0.2875,0.001,-0.011,-0.006500000000000001,30.0,6.5,34.5,75.7621221675,93.544325472,28.25,44.349999999999994,61.55,38.25,29.0,22.05,10.65,55.55,93.1,-6.05,-14.3,64.1,1.1545706775700935
502239,33.0,166.0,42.0,31.0,6.0,1.0,4.0,32.0,14.0,19.3,8.4,0.422,0.345,0.136,0.333,27.0,29.0,0.0,0.0,1.0,5.0,0.0,6.57,3.0,29.0,1.0,116.0,4.0,1.0,11.0,17.0,14.0,0.0,10.0,51.0,6.0,55.0,0.267,0.438,0.332,0.334,0.019,-0.016,-0.002,30.3,6.7,40.3,76.926351034,94.009479224,22.9,44.1,55.4,57.1,20.2,17.6,5.0,54.4,88.2,-10.6,-26.9,37.0,1.5135135135135136
502327,33.0,117.0,27.0,17.0,8.0,0.0,2.0,30.0,11.0,25.6,9.4,0.39,0.325,0.133,0.338,10.0,10.0,0.0,0.0,1.0,1.0,0.0,3.42,1.0,26.0,0.0,73.0,0.0,0.0,3.0,10.0,14.0,0.0,14.0,24.0,6.0,61.0,0.208,0.287,0.312,0.258,0.049,0.103,0.054,32.9,2.6,38.2,77.766666842,93.277856711,27.1,50.3,65.0,44.7,22.4,27.6,5.3,67.0,90.8,12.1,-17.9,26.1,1.4559386973180075
502624,34.0,230.0,52.666666666666664,31.666666666666668,9.666666666666666,1.3333333333333333,10.0,40.666666666666664,22.666666666666668,18.599999999999998,10.933333333333332,0.45199999999999996,0.3453333333333333,0.20299999999999999,0.27,35.0,35.666666666666664,0.3333333333333333,0.0,1.6666666666666667,4.666666666666667,0.0,6.183333333333334,2.3333333333333335,37.666666666666664,1.3333333333333333,138.0,4.666666666666667,4.333333333333333,16.0,14.0,22.666666666666668,0.0,34.666666666666664,49.333333333333336,13.0,86.66666666666667,0.23700000000000002,0.40599999999999997,0.3456666666666666,0.33266666666666667,0.012000000000000002,0.046000000000000006,0.013,34.333333333333336,7.866666666666667,35.36666666666667,72.23211442733333,93.48594001466667,22.5,45.666666666666664,55.93333333333334,42.86666666666667,28.76666666666667,21.3,7.1000000000000005,59.13333333333333,91.03333333333335,-4.033333333333333,-18.8,52.699999999999996,1.4136904761904763
502706,34.0,225.0,58.0,38.0,12.0,2.0,6.0,51.0,20.0,22.7,8.9,0.455,0.351,0.168,0.354,28.0,29.0,0.0,0.0,3.0,2.0,0.0,5.07,2.0,49.0,0.0,150.0,3.0,1.0,10.0,23.0,24.0,4.0,25.0,47.0,13.0,88.0,0.249,0.4,0.345,0.312,0.038,0.055,0.033,32.0,6.5,42.5,77.763118553,94.465197763,24.4,47.5,70.5,45.8,24.2,24.2,5.9,56.6,93.0,15.0,-17.4,49.2,1.5853658536585364
503449,32.5,285.0,60.5,40.5,11.5,1.5,7.0,45.0,31.0,16.7,11.9,0.3705,0.33699999999999997,0.1265,0.27749999999999997,21.5,26.5,0.0,0.5,3.0,2.5,0.0,2.825,4.5,65.0,3.0,175.0,9.5,2.5,11.0,19.0,30.0,1.5,31.5,83.0,17.0,89.5,0.245,0.3805,0.314,0.324,-0.001,-0.01,-0.01,33.45,5.9,38.45,78.1992305995,93.98735154650001,21.25,43.7,56.05,48.349999999999994,21.6,24.5,5.5,52.25,94.65,-9.35,-15.5,65.65,1.4317557140121433
503569,33.0,156.0,29.0,19.0,7.0,1.0,2.0,39.0,27.0,25.0,17.3,0.352,0.378,0.12,0.318,20.0,21.0,3.0,1.0,2.0,3.0,1.0,5.63,5.0,42.0,0.0,109.0,3.0,3.0,7.0,6.0,16.0,3.0,14.0,31.0,4.0,60.0,0.222,0.34,0.327,0.323,0.01,0.012,0.004,37.9,5.7,32.2,77.062674773,92.925531264,28.5,40.7,54.2,42.5,25.3,23.0,9.2,65.1,94.8,-14.4,-16.2,32.0,1.75
506433,35.0,675.0,140.0,87.33333333333333,27.666666666666668,2.3333333333333335,22.666666666666668,179.0,41.0,26.46666666666667,6.2,0.3933333333333333,0.2853333333333334,0.164,0.2813333333333334,71.33333333333333,73.0,0.0,0.0,10.666666666666666,9.666666666666666,0.6666666666666666,3.9599999999999995,15.333333333333334,106.66666666666667,16.0,483.3333333333333,12.333333333333334,9.333333333333334,31.333333333333332,41.666666666666664,67.0,0.0,90.66666666666667,134.33333333333334,36.0,288.6666666666667,0.2253333333333333,0.379,0.2936666666666667,0.291,0.004000000000000001,0.014333333333333332,0.0026666666666666666,33.1,8.133333333333335,36.733333333333334,77.73193591566667,93.58912420400002,25.833333333333332,47.9,61.73333333333333,39.699999999999996,27.666666666666668,23.96666666666667,8.666666666666666,38.53333333333333,94.10000000000001,-7.8,-16.099999999999998,165.46666666666667,1.1138394714371396
517008,32.5,252.5,62.5,40.0,15.0,1.0,6.5,45.0,22.5,17.45,9.05,0.4475,0.349,0.16549999999999998,0.3205,30.0,38.5,10.5,5.0,3.0,5.5,0.5,4.945,9.0,48.0,0.0,136.5,7.0,2.0,11.5,21.0,30.0,6.0,24.5,79.0,10.5,91.5,0.27149999999999996,0.4635,0.3425,0.34850000000000003,0.010499999999999999,-0.016,-0.006,34.15,9.4,44.2,79.719621106,94.9625513345,23.5,47.85,54.15,54.85,20.75,22.9,1.5,100.0,91.05000000000001,1.05,-23.65,56.0,1.5404255319148936
518397,33.0,208.0,55.0,43.0,9.0,1.0,2.0,31.0,11.0,14.9,5.3,0.369,0.324,0.087,0.327,25.0,30.0,1.0,2.0,7.0,3.0,0.0,4.66,7.0,56.0,0.0,108.0,6.0,1.0,5.0,28.0,22.0,6.0,17.0,74.0,13.0,60.0,0.267,0.374,0.299,0.294,0.015,-0.005,0.005,26.1,4.2,33.9,81.328047927,94.059816564,20.2,52.9,61.7,61.8,13.3,21.2,3.6,75.6,92.8,13.7,-27.8,48.1,1.372141372141372
518489,34.5,251.0,55.0,33.5,15.5,0.0,6.0,60.0,16.5,23.85,6.65,0.38149999999999995,0.29200000000000004,0.14300000000000002,0.2915,30.0,33.5,1.5,2.5,1.5,1.5,0.0,4.4,7.5,51.0,0.0,139.5,6.5,2.0,11.0,18.0,24.0,12.0,28.0,55.5,17.5,106.0,0.24,0.38949999999999996,0.29200000000000004,0.3005,-0.0015000000000000013,-0.008,-0.008499999999999999,35.1,6.199999999999999,44.5,79.905687768,94.65317083650001,25.15,52.95,66.1,42.75,24.35,24.85,8.1,60.15,95.45,-7.85,-15.25,60.650000000000006,1.1758225616921267
518516,31.5,655.5,156.5,88.0,41.5,2.5,24.5,118.0,44.0,18.1,6.7,0.46299999999999997,0.321,0.2015,0.28700000000000003,81.0,89.5,0.0,0.0,7.0,12.5,0.5,4.775,13.0,112.5,8.0,431.0,11.0,10.0,38.0,41.5,76.5,0.0,107.0,132.5,46.5,209.5,0.2605,0.45999999999999996,0.33599999999999997,0.3385,0.001,0.003,-0.0025,37.85,8.65,40.85,79.1311796205,94.2848592585,19.95,48.7,63.1,35.8,30.3,26.0,7.85,70.15,88.7,2.75,-23.3,152.14999999999998,1.3126670595188341
518553,35.5,297.5,57.5,42.0,8.5,0.5,6.5,69.0,34.0,23.3,11.350000000000001,0.348,0.3405,0.1175,0.2855,28.5,32.5,0.5,3.5,0.5,3.0,1.0,3.815,2.0,77.5,0.0,233.5,7.5,9.5,9.5,24.0,23.5,13.5,31.0,63.0,15.5,109.0,0.2215,0.35550000000000004,0.3075,0.3115,0.009000000000000001,-0.0075,-0.004,35.3,7.3999999999999995,34.85,73.7810116495,93.22719193649999,23.200000000000003,42.150000000000006,58.45,46.8,23.9,21.6,7.75,61.65,89.85,-15.3,-26.799999999999997,67.1,1.3616066965684088
518585,33.0,279.0,52.0,29.0,14.0,3.0,6.0,98.0,28.0,35.1,10.0,0.366,0.295,0.155,0.319,36.0,39.0,0.0,0.0,1.0,2.0,0.0,4.91,6.0,57.0,0.0,154.0,3.0,2.0,12.0,12.0,28.0,7.0,38.0,33.0,13.0,167.0,0.204,0.362,0.29,0.288,0.007,0.004,0.002,38.7,10.0,41.3,78.436758378,94.143397162,34.5,48.9,54.5,30.7,34.7,28.0,7.3,59.6,91.7,-2.9,-19.3,66.0,1.2121212121212122
518617,35.0,258.0,45.333333333333336,29.333333333333332,7.666666666666667,1.0,7.333333333333333,75.33333333333333,38.0,29.133333333333336,14.733333333333334,0.35800000000000004,0.33899999999999997,0.14633333333333334,0.2866666666666667,26.333333333333332,32.666666666666664,2.6666666666666665,4.0,2.6666666666666665,3.0,0.6666666666666666,4.0633333333333335,6.333333333333333,55.666666666666664,0.0,198.0,5.333333333333333,4.333333333333333,8.666666666666666,14.0,22.333333333333332,12.666666666666666,26.0,43.666666666666664,12.0,130.33333333333334,0.20866666666666667,0.34299999999999997,0.312,0.30833333333333335,0.0030000000000000005,0.015000000000000001,0.003666666666666667,35.166666666666664,7.566666666666666,35.36666666666667,77.24776444433333,93.73001579366667,31.53333333333333,42.53333333333333,58.6,41.1,25.400000000000002,24.933333333333334,8.566666666666668,66.03333333333335,95.26666666666667,15.9,-18.933333333333334,57.866666666666674,1.4411303888254976
518633,32.0,252.0,52.0,36.0,8.0,2.0,6.0,65.0,22.0,25.8,8.7,0.357,0.294,0.131,0.289,17.0,19.0,0.0,0.0,4.0,3.0,0.0,2.51,0.0,54.0,4.0,150.0,7.0,0.0,8.0,14.0,30.0,0.0,32.0,42.0,21.0,125.0,0.246,0.415,0.284,0.315,-0.02,-0.058,-0.031,39.4,6.7,40.6,78.818431205,94.338194667,29.1,48.7,57.5,33.9,24.2,30.9,10.9,55.6,93.7,6.8,-12.6,61.0,1.2131147540983607
518774,32.0,582.0,160.0,104.0,33.0,4.0,19.0,95.0,37.0,16.3,6.4,0.481,0.348,0.182,0.333,89.0,96.0,0.0,0.0,6.0,14.0,0.0,6.27,15.0,92.0,5.0,360.0,8.0,5.0,28.0,54.0,76.0,0.0,78.0,142.0,33.0,170.0,0.288,0.476,0.355,0.351,0.011,0.005,0.004,36.4,7.9,40.9,78.820426091,94.314553841,19.1,48.0,63.9,44.0,24.3,24.5,7.2,54.8,93.2,-13.8,-17.9,127.2,1.54874213836478
518813,35.0,243.0,49.0,30.0,9.0,1.0,9.0,53.0,26.0,21.8,10.7,0.407,0.314,0.178,0.261,30.0,32.0,8.0,4.0,3.0,5.0,1.0,4.85,1.0,50.0,0.0,150.0,2.0,1.0,14.0,16.0,19.0,8.0,30.0,54.0,19.0,105.0,0.258,0.493,0.31,0.359,-0.029,-0.086,-0.049,38.0,14.1,41.1,77.197637901,94.47497118,28.7,47.1,55.2,42.9,27.6,23.3,6.1,40.3,92.8,-0.2,-14.2,55.2,1.358695652173913
518876,33.0,730.6666666666666,157.66666666666666,100.33333333333333,33.666666666666664,3.0,20.666666666666668,164.66666666666666,56.666666666666664,22.46666666666667,7.7,0.39166666666666666,0.3,0.15366666666666665,0.2843333333333333,72.66666666666667,76.66666666666667,0.0,0.0,10.666666666666666,9.0,1.6666666666666667,3.7000000000000006,12.333333333333334,121.0,15.333333333333334,459.6666666666667,16.333333333333332,3.3333333333333335,34.666666666666664,47.333333333333336,75.0,0.0,92.33333333333333,178.66666666666666,43.333333333333336,270.6666666666667,0.248,0.40066666666666667,0.30066666666666664,0.31066666666666665,-0.01,-0.009,-0.01,33.13333333333333,7.466666666666668,39.300000000000004,78.323293351,94.118900627,23.733333333333334,48.93333333333334,61.86666666666667,44.73333333333333,25.400000000000002,23.599999999999998,6.266666666666667,63.300000000000004,91.8,-7.966666666666668,-19.833333333333332,178.4333333333333,1.2071048154523762
